condition.1	condition.2	rg	rg.SE	partial_rg	partial_rg.SE	rg_cov	diff.T	diff.P
CKD	female_genital_prolapse	0.03304516944556096	0.030149277072543168	-0.005554301812648694	0.03220244611948615	9.365624637329607e-4	4.522327988983745	6.116318610171956e-6
CKD	fibromatosis	0.03574775205229387	0.041676674659894566	0.04483745011891952	0.04416409081902572	0.0018094163970077213	-1.0976220528761609	0.2723695590736742
CKD	fibromyalgia	0.2083883197155136	0.06047848880730497	0.0983424854820129	0.06785514518093481	0.0039665335377404186	6.06793385674534	1.2956624112514627e-9
CKD	gastritis_duodenitis	0.23730752865326904	0.03617767603514705	0.1410077705973432	0.04117667608255303	0.0014074606965146696	6.996978771886154	2.6154089476002802e-12
CKD	glaucoma	-0.05138129613256197	0.03484508111494116	-0.047201980603206586	0.03613557890944349	0.001233610776432905	-0.5754963294166859	0.5649556723962967
CKD	GORD	0.179055648201714	0.029931968589916615	0.06415471951993969	0.03393900056548485	9.20950998703175e-4	8.007927723302183	1.1665742726344098e-15
CKD	gout	0.4125579476385671	0.03561058733241108	0.33560636490128215	0.03951256581429861	0.0013415118236468852	6.361304882579643	2.0004691462592298e-10
CKD	HF	0.27508508274373167	0.03994449207014495	0.13461691683416346	0.046252993348174676	0.0016702888903701771	7.073775519424785	1.5077411981428938e-12
CKD	hypertension	0.3274030354593648	0.03652617261868784	0.2234481440336923	0.03898679616707803	0.0013415695446503046	7.949804220238555	1.868064986997467e-15
CKD	hyperthyroid	0.10589126276458631	0.0547695843945617	0.07715705408684918	0.05927153546234816	0.0031758154547986707	2.2632281336100473	0.023621629798925937
CKD	hypothyroid	0.19500678567072133	0.035259819258392645	0.14594041699189292	0.04225619844830173	0.0014456310780167733	4.183192353834206	2.874439839997728e-5
CKD	IBS	0.05312302126396838	0.07491835918547181	-0.005640280266920132	0.07845680262022611	0.005748926477617662	3.573723450050876	3.519406370025867e-4
CKD	IDA	0.16230949318240337	0.06922966323334849	0.04900155506015608	0.07638174245394024	0.005163210581564021	6.5364390228308915	6.300080640837824e-11
CKD	insomnia	0.03905093492095855	0.06879342101007312	-0.02184084311181428	0.06937967982514684	0.00466648939361526	4.171296373110332	3.0287163412251185e-5
CKD	intervert_disc	0.19385639643850694	0.03134057441568523	0.09294944320719928	0.03418368839075434	9.984074078522494e-4	8.132863076306345	4.1926811501234104e-16
CKD	isch_stroke_tia	0.379975236384526	0.06447787556227477	0.3130441318055365	0.07006762650437037	0.00443751566335524	4.832383123506829	1.3490831430156787e-6
CKD	migraine	0.08774338182247439	0.03252307382636999	0.047371347698760814	0.03359305672629993	0.0010597353552930435	4.940602623735548	7.788148842239278e-7
CKD	OA	0.13555260209907466	0.03299969372673986	-0.02507174410109181	0.03507426927532348	0.001014691876715466	9.43543406856668	3.893786622020601e-21
CKD	osteoporosis	6.750327844971752e-4	0.04091933684819432	0.01995560266009199	0.04165799237513523	0.0016683876368797119	-2.2565399101100363	0.024036838786681305
CKD	periph_neuro	0.311753086781122	0.05632416497189579	0.20171356179386293	0.06627499837794025	0.003595826311923703	5.696604830164007	1.2221675631367236e-8
CKD	peripheral_arterial	0.23327495211152888	0.07560144540461887	0.10270626673899741	0.08524694886065655	0.0062393121800251505	5.816011826933411	6.026820411499929e-9
CKD	PMR	0.08793331546058288	0.06661173965855013	0.04068191464454248	0.06938417973698045	0.004525879496227664	3.345117567189363	8.224769854793524e-4
CKD	pri_bladder	0.13843145603564716	0.06927399482192134	0.11711369971068689	0.07554959258167718	0.005098005449309154	1.209565255155942	0.22644575719368978
CKD	pri_breast	0.016258145358398177	0.030068148749892425	0.025709809026482903	0.03147186736421862	9.2700065777745e-4	-1.4838912264272968	0.13783777981789147
CKD	pri_colorectal	-0.0665160757328588	0.05042587254604605	-0.06626890901354222	0.053772623610834305	0.0026591964631437833	-0.022961649964811478	0.9816808637721922
CKD	pri_prost	0.0032206470765130143	0.039232463832433985	0.03000801927888675	0.0417133003414422	0.0015917937194522753	-2.7397140920754746	0.006149265087158572
CKD	pri_skin	-0.06146852437633638	0.03312893732962801	-0.03919309208288769	0.035249127366979	0.0011391273097002288	-2.834179314882903	0.004594354410623535
CKD	psoriasis	0.09493827576879674	0.040070814569771636	0.02032155461647113	0.04561477473278732	0.0017375036896954518	5.132323224238277	2.861874769559676e-7
CKD	RA	0.09473273032075573	0.04443517657610683	0.022356344108452664	0.05007312186880358	0.00216057160683649	5.710104341561372	1.1290693022607028e-8
CKD	raynauds	-2.3857822739527351e-4	0.06413476941071625	0.009945092726132377	0.0657216534817347	0.004121799292948995	-0.7407417018855408	0.4588500690473633
CKD	retinal_detach	-0.04772833500213003	0.04881435505472237	-0.022249347650537495	0.05138612792472001	0.0024452776439598894	-2.210803980893308	0.02704941405638852
CKD	schizo	-0.08238289750488252	0.024798414862074538	-0.06653958961371216	0.025685253258470743	6.171443389182403e-4	-2.4924625770020152	0.01268606983308546
CKD	scoliosis	-0.035305911910650134	0.06342389649519903	-0.04814363159591261	0.06627474514592506	0.0041148890185015415	0.9434541668361881	0.34544864822824267
CKD	sinusitis	0.05523792791536261	0.0687341889092533	0.004620186458664545	0.07175026852128862	0.00482324439872671	3.3670349221790272	7.598106590831294e-4
CKD	sleep_apnoea	0.17249387486334153	0.03590130224209596	-0.0163757002879819	0.039906613546260995	0.0012226845636137081	9.044463549479635	1.5040183259144497e-19
CKD	spondylolisthesis	0.13617521751559006	0.06374313320270647	0.058659622214395565	0.06998316702392703	0.004346648685628116	4.739146589284271	2.1462020417346634e-6
CKD	spondylosis	0.1875443326290987	0.04804358028310078	0.04871368474832688	0.05254929573291585	0.002382954150692393	7.966339609524907	1.6344338293704219e-15
CKD	stroke_all	0.22225686642941184	0.0635649458764114	0.1459673930026717	0.0690189172729516	0.004313674412737139	5.738087168838411	9.57518330883457e-9
CKD	tendon	0.13358242851946203	0.04590667173421759	0.030277152164018356	0.04953584288578896	0.0021990003841749722	8.086002272491665	6.165503656840092e-16
CKD	thromboembolic	0.2162827833100388	0.04134454126414939	0.12487020839782201	0.045464823939870884	0.001792585470725417	6.6100509037185455	3.841878952000172e-11
CKD	TIA	0.24012391967615315	0.06757121731095159	0.16944278099484958	0.07377743099440999	0.004919910946629555	5.434489524688875	5.4953525216963725e-8
CKD	tinnitus	0.064929537097986	0.06007288867507471	0.06128280701723864	0.0692294625667121	0.004059525636944201	0.21699840188300484	0.8282095903811694
CKD	ulc_colitis	-0.008248952465018502	0.03505658748282595	-0.016660751417993402	0.0366444217601832	0.001257674950508792	1.1198021111869958	0.26279809943172594
CKD	ulcer_peptic	0.17481664142743542	0.05685651572860132	0.057846163995788256	0.06348013264382908	0.0034739195754490302	6.595236941970982	4.245772290877222e-11
CKD	urine_incont	0.09060377832833398	0.04398620152725358	-0.020319376022408193	0.04822046476573801	0.0020102245409324452	7.166779859962484	7.678234858727478e-13
CKD	urolithiasis	-0.032911781343052865	0.04770593308152593	-0.08543297491921509	0.0503348477979059	0.0023353092504640348	4.457444662085343	8.294243902907591e-6
CKD	valve_nonrheumatic	0.14005900929240142	0.05428762203471873	0.07782918270991798	0.05661006969712191	0.003019319646082415	5.848745274284862	4.952948905904055e-9
COPD	coronary_heart	0.30497628676912314	0.026591236875005822	0.16528603635384978	0.030491250349951326	7.371329776151395e-4	10.956712399030348	6.170022724395177e-28
COPD	deaf	0.11718106202292626	0.02770633152977272	0.0842969758894698	0.030645785083606575	7.868646793211362e-4	2.8506019266672977	0.004363656199988015
COPD	depression	0.33842119814886623	0.030884196034715317	0.2692560994392201	0.033334143844409435	9.827887411207761e-4	6.93661257531622	4.01613235162162e-12
COPD	diabetes_type_2	0.24368859233809342	0.025163681204521435	-0.03351244800600368	0.03055167683361423	5.577954093259391e-4	13.052525575897164	6.147514034907513e-39
COPD	diverticuli	0.25521653238707753	0.026615904326497915	0.1567964900312163	0.030595260655322493	7.524139034025063e-4	8.328472613458157	8.189200936106913e-17
COPD	ED	0.29127561342124286	0.050250854415259734	0.13826074910653252	0.05722701961681346	0.002640331809267268	6.7139134786716	1.8947268339759457e-11
COPD	enthesopathy_lower	0.31004918279000554	0.06062868188678145	0.11763881078982596	0.06977034823631291	0.003982075606718571	7.99224946793197	1.3249857897734707e-15
COPD	enthesopathy_shoulder	0.3847812555800303	0.03551040113476718	0.26709126391356786	0.03738169717686451	0.001249448217938735	9.319266671093226	1.17147152472734e-20
COPD	enthesopathy_upper	0.3636669668865001	0.040347670410532374	0.25967914101863443	0.04492519683385575	0.001711078878402965	6.947202606470276	3.726004159710178e-12
COPD	essential_tremor	0.14570296151407056	0.05103737434481489	0.10050667766108236	0.05658096781504311	0.0026063992604003277	1.8553304827599342	0.0635490478018734
COPD	female_genital_prolapse	0.08977029267911817	0.027212957256770743	0.03310626276968776	0.03188256778837605	8.019236405870015e-4	4.578085514443168	4.692508689443853e-6
COPD	fibromatosis	0.059642389403394364	0.03407900899315552	0.07968883665551008	0.03735485254615196	0.0011944302668233655	-1.5470621540009235	0.12184825882621245
COPD	fibromyalgia	0.5305821951954259	0.0658352108319076	0.41720542328012855	0.07683176594491417	0.004918890247108669	5.671570474481694	1.4149437182878723e-8
COPD	gastritis_duodenitis	0.5023083943781835	0.03418211205683662	0.395003700807464	0.040277105399667334	0.0013042218040235703	7.949185084739557	1.8774238357859754e-15
COPD	glaucoma	0.07301107693385782	0.02991432378092289	0.09289515872209288	0.03176404730770343	8.860587096819235e-4	-1.7326305872263486	0.08316134908318996
COPD	GORD	0.4656748566254703	0.021639565387113455	0.3361970207588399	0.025917990341314156	5.024386533129526e-4	11.138081029128092	8.186425757205239e-29
COPD	gout	0.1868201827557739	0.028542168359681725	-0.0054278646549982745	0.032934549645849256	7.892779610140888e-4	10.733851421617375	7.059130620578633e-27
COPD	HF	0.42133578786675197	0.029139541475421707	0.21006894420916264	0.038038010323194406	9.269579237962831e-4	10.047947206720263	9.380098417773994e-24
COPD	hypertension	0.3061136834095251	0.03073074703271854	0.10756464602083872	0.03193727164115761	8.773179633756135e-4	13.709929548798002	8.85437712533072e-43
COPD	hyperthyroid	0.16114872053852716	0.05416442683253013	0.12408547189538283	0.05739546252927741	0.0029197214336995144	1.8801932397578185	0.060081746613392994
COPD	hypothyroid	0.13705872953316517	0.0432360045594191	0.05187300971161226	0.042581388732023835	0.0017824957223786827	7.857467901785865	3.919764083526582e-15
COPD	IBS	0.4559358505326876	0.07732765461659898	0.41677122485743245	0.08149923857204686	0.006078301776643209	1.8160432116192537	0.0693637438142403
COPD	IDA	0.39326072436072196	0.05761036320228902	0.2521329026395639	0.0629109991570516	0.0034675107011858386	7.634373397542829	2.269213529674508e-14
COPD	insomnia	0.39037782266725984	0.06767156672173165	0.3399194424123456	0.07425159130270823	0.004811551443864673	2.3283711783288825	0.019892402710298643
COPD	intervert_disc	0.4151100327629627	0.026117571724649992	0.29046583363328077	0.028355054038216115	6.626816880509185e-4	9.83026338348654	8.340036765689931e-23
COPD	isch_stroke_tia	0.3220305536112995	0.05400579713846263	0.19931333965900624	0.059925039250166734	0.0029783334441634227	5.2280734693085495	1.7128544993904249e-7
COPD	migraine	0.2356508626722827	0.028715304725082262	0.19055658400020448	0.030285622434239674	7.985747143554795e-4	3.749556530278182	1.7714756159153353e-4
COPD	OA	0.356635266459068	0.024731232774691404	0.14775653790999246	0.02704846934310738	5.623085976587763e-4	14.126449072814195	2.6097578426772517e-45
COPD	osteoporosis	0.16167698016853277	0.03752481592104135	0.21446990685552056	0.03783473948452969	0.0013143009383118093	-3.634609222628121	2.784022958877782e-4
COPD	periph_neuro	0.4682887343363964	0.05239448013746656	0.3110529791370685	0.06263284608651308	0.003118085302033533	7.566021578065985	3.848281558907585e-14
COPD	peripheral_arterial	0.6427330509554361	0.06199173586278469	0.53454557282113635	0.07584000437505958	0.004633008362268292	5.967609061265838	2.4075536209955756e-9
COPD	PMR	0.18821229295059663	0.06536675477259311	0.125240636181249	0.07085296431098202	0.004379266329262779	2.7239726534569213	0.006450184706536303
COPD	pri_bladder	0.10116466494256302	0.08146255300562885	0.06641098593785823	0.07934411582733587	0.006179326539201636	1.451877078089246	0.14653578710320758
COPD	pri_breast	-0.0057184813213408845	0.0256299650233221	0.008402461892835663	0.02866859210147862	6.826703019630254e-4	-1.3257922463950165	0.1849085219764241
COPD	pri_colorectal	-0.014117581685020341	0.0448667112629094	-0.010450409778687546	0.048196154183790384	0.0020259082659473317	-0.2175780718291351	0.8277578713255381
COPD	pri_prost	-0.06248346675764412	0.035582605923581714	-0.025168992200044628	0.037809098055472	0.0012508076995370987	-2.67878606148051	0.0073889586998624026
COPD	pri_skin	-0.07962929423384561	0.029126864117788285	-0.046871890587904905	0.03278875722788507	8.891017407356913e-4	-2.7177939203346506	0.00657187563237141
COPD	psoriasis	0.2858712990936954	0.041568904155514806	0.19265923909065902	0.04505490856488312	0.0017824790092187506	6.710236555520557	1.9430915369502484e-11
COPD	RA	0.3647937398768336	0.042177999232511344	0.28781864173998145	0.043067550160819305	0.0017250243168471474	5.678556114093905	1.3583647289615971e-8
COPD	raynauds	0.13619582125049678	0.05721111789316771	0.17021855397076172	0.06334074102224416	0.003371398818837386	-1.460911229855733	0.1440398043755735
COPD	retinal_detach	-0.041224590246055695	0.046827028207175395	7.297863783298801e-4	0.05408745376952134	0.0023864166474781923	-2.2574723319660506	0.023978576451782425
COPD	schizo	0.10617098293323654	0.023847697498723883	0.1527499446449925	0.02432408537675612	5.276601508613503e-4	-4.54448351970289	5.507011550092284e-6
COPD	scoliosis	0.08548483647922282	0.06248517319892	0.07687090410810492	0.06529866690994757	0.003861408206560591	0.408112013655472	0.6831914404300246
COPD	sinusitis	0.35897573915159336	0.059533206831529045	0.31763473360062705	0.06460979839886995	0.0036389557394032783	1.9692506316956164	0.04892431726271797
COPD	sleep_apnoea	0.3295024750129841	0.03366424935475671	0.05569703371952872	0.04018248442731395	0.0011605353631108418	13.252810437572759	4.3461733719731645e-40
COPD	spondylolisthesis	0.3110754826880014	0.06732776083617041	0.21199524625691735	0.07175668067744641	0.004599963411997119	4.512411110939588	6.409479936395788e-6
COPD	spondylosis	0.5854534729132472	0.039302098341434125	0.4609284018741102	0.048005233254054286	0.0018175041457588166	8.50939550669506	1.7484248071257885e-17
COPD	stroke_all	0.3091445147735975	0.053969678628768135	0.19830305009522436	0.0568728857720312	0.002911363589558081	6.152884082584084	7.608641856534071e-10
COPD	tendon	0.42005270977141757	0.039910015677430126	0.3040339311445081	0.043802898043074114	0.0016664190077456725	8.67977142709802	3.965649852878098e-18
COPD	thromboembolic	0.2910524657667303	0.03504437351151754	0.15101225015136965	0.03719281777762191	0.001155927915665797	8.091188624956851	5.9085271101976575e-16
COPD	TIA	0.3196168558145973	0.05608876754869049	0.2175511514500658	0.05535300577073153	0.002969309830364869	6.196787454492749	5.762723564678366e-10
COPD	tinnitus	0.06204428096886041	0.08645005165647951	0.05856913890250887	0.07954223544433257	0.006718307910847732	0.18215623759675897	0.8554601156870866
COPD	ulc_colitis	0.09793791274639897	0.03383550412040804	0.09627212774257364	0.03794497914405729	0.0012138369158577634	0.1329487952492896	0.8942338763647307
