condition.1	condition.2	rg	rg.SE	partial_rg	partial_rg.SE	rg_cov	diff.T	diff.P
enthesopathy_lower	tinnitus	0.24960669345179695	0.1054471052364092	0.27304703911928074	0.10608785387810467	0.011095249531929889	-1.7316927611371113	0.08332828019343327
enthesopathy_lower	ulc_colitis	0.026730571371858077	0.05834159931296689	0.04209860305067366	0.060528336091977636	0.003500087110913995	-1.8740462678621572	0.06092404825999997
enthesopathy_lower	ulcer_peptic	0.48978948163762936	0.088939282111493	0.4490689379145073	0.0935501384360782	0.008275825189751758	3.8794857291045366	1.0467754198871326e-4
enthesopathy_lower	urine_incont	0.5190578870374711	0.06409412126399683	0.4773697329853666	0.06917275212286364	0.004387096512962843	3.8258413878573343	1.3032618621178918e-4
enthesopathy_lower	urolithiasis	0.14883825731741565	0.05943100820213969	0.12516345067540188	0.060506912362817446	0.0035621839856565195	2.855014872883182	0.004303481356765374
enthesopathy_lower	valve_nonrheumatic	0.24721045850880782	0.07303996550812361	0.20890641817693012	0.07519900782436058	0.005446172948316837	3.8815616125411965	1.0378784889445534e-4
enthesopathy_shoulder	enthesopathy_upper	0.8817678002371876	0.022088775310062078	0.8798261861646233	0.022573414060137787	4.97263876049902e-4	1.1313597606732804	0.2579037007636209
enthesopathy_shoulder	essential_tremor	-0.014607624463939954	0.06349016200989062	-0.033745442273906245	0.06492962957976152	0.004078966532679907	2.029466720888592	0.04241077528430072
enthesopathy_shoulder	female_genital_prolapse	0.2051561259647997	0.03138885851053599	0.2019352264247023	0.032110649774958595	9.987664995145986e-4	0.7424252498992153	0.4578297258408133
enthesopathy_shoulder	fibromatosis	0.23409618836511029	0.03555364706254253	0.2560395726523769	0.036399893681072194	0.0012759135013652606	-3.5983846791951444	3.2019977424908766e-4
enthesopathy_shoulder	fibromyalgia	0.6394449894990468	0.06581289019982499	0.6252478457321814	0.06892854369208937	0.004526357651691585	2.6022288878337454	0.009262001375605145
enthesopathy_shoulder	gastritis_duodenitis	0.5351561905174705	0.03769326132000564	0.5169797820102854	0.03956071292647404	0.0014805648915986154	3.6571308155476543	2.5505423039703104e-4
enthesopathy_shoulder	glaucoma	0.01953117740481751	0.029401917562027	0.02964659121665105	0.030202656168609936	8.777178409193535e-4	-2.1949862986843187	0.028164580593256695
enthesopathy_shoulder	GORD	0.5146181866689489	0.026477838152971184	0.4967006462238836	0.02787895353328083	7.288384961433321e-4	3.944359230389139	8.001363851261363e-5
enthesopathy_shoulder	gout	0.18726656455423166	0.027896247823646546	0.1331075857685466	0.03447786718307058	9.033846653163706e-4	4.279575645752491	1.872499887026976e-5
enthesopathy_shoulder	HF	0.23901018246024702	0.03633631460837408	0.17915528157705965	0.042582278314506575	0.0014393372160543974	3.7489668527991302	1.7756454992389156e-4
enthesopathy_shoulder	hypertension	0.21923219046966214	0.030534674752644517	0.17110744882989556	0.0316895580158012	9.155165325316153e-4	4.6839890630615075	2.813450266370444e-6
enthesopathy_shoulder	hyperthyroid	0.12758463721873364	0.05075938357775246	0.1242028070550455	0.050831318942245796	0.002560793056794803	0.5432570014947092	0.586952864986477
enthesopathy_shoulder	hypothyroid	0.177190596313903	0.04206011405126919	0.15485959136358082	0.042509235405191706	0.0017760166373376226	4.553081877620765	5.286568565315314e-6
enthesopathy_shoulder	IBS	0.5218221795951181	0.07013090305842858	0.5292741850084015	0.07078748189637289	0.004927254311966049	-0.8621949949205321	0.38858022346990445
enthesopathy_shoulder	IDA	0.3009061774088818	0.056461871471522394	0.26543318590547826	0.058766861758409554	0.0032795792137131734	3.909512432636059	9.248259583528207e-5
enthesopathy_shoulder	insomnia	0.4534938028550668	0.07151202074579312	0.46164432873100975	0.07229565999296862	0.0051232969662735476	-0.8404943286985567	0.40063128008614474
enthesopathy_shoulder	intervert_disc	0.551387834619945	0.02889209263841058	0.5366095359478555	0.02971210295317578	8.514247826942247e-4	3.8528402453094435	1.1675557105620261e-4
enthesopathy_shoulder	isch_stroke_tia	0.31238354535633084	0.05769812287699955	0.2892687673976124	0.05957595560840163	0.003413761474479441	3.241648612769477	0.0011884045356061275
enthesopathy_shoulder	migraine	0.321840059424186	0.030769047351918873	0.3270258757470799	0.031426948550781784	9.576548875050512e-4	-1.1872859164681877	0.23511486135536017
enthesopathy_shoulder	OA	0.5407536860986175	0.02654216884244013	0.5233497540330398	0.02771276944699127	6.945415128064105e-4	1.9057283339147835	0.05668546121350354
enthesopathy_shoulder	osteoporosis	0.1156151619022309	0.040961049178159785	0.15422580028829358	0.0416223001919626	0.0016659117539726878	-4.360629475831592	1.296888145927498e-5
enthesopathy_shoulder	periph_neuro	0.596810990186511	0.0654709056774853	0.5842268300206743	0.07408530100310935	0.0048107168031069	1.0152554425041862	0.30998407822419255
enthesopathy_shoulder	peripheral_arterial	0.4805262445031737	0.06544955605036776	0.45601514528444964	0.06966415862218714	0.004534036973081558	2.957969502598462	0.0030967276020511603
enthesopathy_shoulder	PMR	0.2130432046685453	0.06735128977285032	0.20655252742958477	0.0685168819696344	0.004588927791627086	0.8923736143490522	0.37219270892142686
enthesopathy_shoulder	pri_bladder	0.0574824735131035	0.08263688021117872	0.06192250175630028	0.08251582373239921	0.006769599675233249	-0.4473349365256123	0.6546332455376855
enthesopathy_shoulder	pri_breast	-0.06204147757755416	0.030533653483486023	-0.054335356477067734	0.030522883349117822	9.220947640056468e-4	-1.7335355182558647	0.08300053016308201
enthesopathy_shoulder	pri_colorectal	-0.08956112207537353	0.048620613420949525	-0.09752295154675078	0.05006256944244771	0.002412425497919785	1.18197898647506	0.2372140388745421
enthesopathy_shoulder	pri_prost	0.011522259915347088	0.03977883092921035	0.027555727363567904	0.0411611546455443	0.0016203233095601014	-2.6741237054941824	0.007492480791312536
enthesopathy_shoulder	pri_skin	0.041340422487875284	0.03309619607101741	0.061832546006208196	0.034346789721645114	0.0011233927485618824	-3.853791888935654	1.163024620561283e-4
enthesopathy_shoulder	psoriasis	0.21770267252292094	0.043433882282053936	0.19628141193239626	0.04450062952050533	0.0019148825835301772	3.5195894145103495	4.322153215753759e-4
enthesopathy_shoulder	RA	0.3170028496293766	0.04292901900213135	0.298278013779768	0.042402464392588296	0.0018071901906073428	3.638169761509395	2.745824196693133e-4
enthesopathy_shoulder	raynauds	0.15525849030030825	0.06706800765512741	0.17937381742756606	0.07069638770784543	0.004683992856329876	-2.1305888678789686	0.03312302746770422
enthesopathy_shoulder	retinal_detach	-0.04118140207351223	0.04288611194095484	-0.02211354496639171	0.04341409194315166	0.0018359091860681118	-2.639580136925945	0.008300879548841787
enthesopathy_shoulder	schizo	-0.12483773522650357	0.025579700778361934	-0.11300640622740146	0.025956309257908337	6.56292547743509e-4	-3.0084632778891565	0.0026257253246800313
enthesopathy_shoulder	scoliosis	0.19580170244417094	0.0545995328932688	0.21224212094750683	0.05648694126951661	0.0030508855142373902	-1.963428765206896	0.049596374144567565
enthesopathy_shoulder	sinusitis	0.4069791193689164	0.05789598847054473	0.40241685106303887	0.05814560744370671	0.003341249545483015	0.6429043266007142	0.5202861818284401
enthesopathy_shoulder	sleep_apnoea	0.34493798401708525	0.03340202917093909	0.3040006612650219	0.03814800449934008	0.001167474994294822	2.664703470937218	0.007705623537695808
enthesopathy_shoulder	spondylolisthesis	0.32099602254135373	0.07023266125082148	0.3003033067182877	0.07043953217262983	0.004921078767709033	2.8641469032816227	0.00418134043253002
enthesopathy_shoulder	spondylosis	0.6435432012389499	0.03714208043895703	0.630401427761652	0.03911115885277184	0.0014363009715112935	2.171824835717366	0.02986887763436153
enthesopathy_shoulder	stroke_all	0.2580467056079779	0.05317523745560686	0.23137687959213782	0.05305085390608759	0.002797852924833743	3.9197820033383253	8.862910027930474e-5
enthesopathy_shoulder	tendon	0.8234089544688848	0.02507061574456471	0.8176423633253086	0.025628029192717075	6.410405915072659e-4	3.198497430117686	0.0013814576433249328
enthesopathy_shoulder	thromboembolic	0.238716676792362	0.0384937507368981	0.19417586843426538	0.0395568564095456	0.001475524748616814	4.558665649121942	5.147965189818595e-6
enthesopathy_shoulder	TIA	0.3564883653843015	0.05482957993151897	0.34263337641297337	0.055001236093701715	0.003000112667968895	2.48070047879667	0.013112450401924313
enthesopathy_shoulder	tinnitus	0.22349447670774034	0.07868307323645067	0.2358509820128719	0.07596407299907516	0.005949872691590555	-1.5715477677245868	0.11605546805480188
enthesopathy_shoulder	ulc_colitis	0.0018169154862393707	0.03414148056248426	0.010897713056185481	0.03472963466672613	0.0011731794211500544	-1.8007612476756534	0.07174051930347874
enthesopathy_shoulder	ulcer_peptic	0.506565837448641	0.04979801766837215	0.4848387630277956	0.05148998477789766	0.0025462582430269515	3.499608185234049	4.659424871060046e-4
enthesopathy_shoulder	urine_incont	0.48273159811944	0.0431902169487345	0.4587617103585634	0.045476133148024574	0.001940657137310757	3.3189470589745262	9.035755827125378e-4
enthesopathy_shoulder	urolithiasis	0.14619229626370614	0.034534715340056574	0.13023006239368234	0.03549181492685258	0.0012112252291127514	2.9208696489346835	0.003490558381926685
enthesopathy_shoulder	valve_nonrheumatic	0.16834351008121373	0.0460744243805597	0.14100430363440206	0.04637206309855851	0.0021132028809805314	3.9957023644164447	6.45027312611799e-5
enthesopathy_upper	essential_tremor	-0.06386870814051246	0.07057152247405989	-0.07903703876677502	0.07174745779167586	0.0050334631057373045	1.9403368127184173	0.05233877028842573
enthesopathy_upper	female_genital_prolapse	0.17390503023024773	0.038321687215360306	0.17064548309867708	0.03910306409593675	0.0014930672689215968	0.9625786908120345	0.33575899555604055
enthesopathy_upper	fibromatosis	0.22980853339059995	0.03821153662618272	0.2459747313839037	0.03879004160426067	0.0014670695076826504	-2.9200733577387	0.0034994899938794047
enthesopathy_upper	fibromyalgia	0.6858135547617946	0.0779557468634364	0.6809029180089514	0.08198313810672773	0.006374180600931177	0.6946620455223053	0.487267119000365
enthesopathy_upper	gastritis_duodenitis	0.5560029352737579	0.045079777516032454	0.5450936585823507	0.047425505757381636	0.002122458774011471	1.807019106524397	0.07075930017384797
enthesopathy_upper	glaucoma	-0.019117361563974127	0.03960706334564666	-0.011910295534623623	0.04057263296860559	0.0016000301168368869	-1.873528179228376	0.060995485244911114
enthesopathy_upper	GORD	0.507456771187392	0.03238504405341291	0.49514287881338426	0.03387753748597846	0.001083195494172133	2.244922328055637	0.024773119279495652
enthesopathy_upper	gout	0.1898618601089559	0.03190133610531083	0.15241749814405176	0.037067476292035696	0.0010939619697505226	2.6231146103690324	0.00871299570395133
enthesopathy_upper	HF	0.16619206146905904	0.04179446800507726	0.1171433694702708	0.049670245676821115	0.001905539887201657	2.44380157986024	0.014533417170408602
enthesopathy_upper	hypertension	0.1637952790369535	0.032635942842542724	0.12609451563937937	0.03524393402742706	0.0010687641022352052	2.8939736783019105	0.003804000488220275
enthesopathy_upper	hyperthyroid	0.10170299268799708	0.061609037009952745	0.0985719347195701	0.061586943585506	0.003782799708693262	0.6525070589213458	0.5140741206134734
enthesopathy_upper	hypothyroid	0.1363449563953238	0.04044491017116579	0.11863350012297659	0.04153915626831514	0.0016657625973845874	3.2462820123677356	0.0011692295264713163
enthesopathy_upper	IBS	0.39653465272861493	0.08917373016387116	0.3996467609333231	0.0897366994470739	0.007979043786046917	-0.4561766678394387	0.648262942062054
enthesopathy_upper	IDA	0.21346295436495583	0.0627896038955443	0.18429839749286858	0.06567816599756826	0.004069633191553607	2.697538801391312	0.006985414349681801
enthesopathy_upper	insomnia	0.46676285774246085	0.07777479361621839	0.4717951491740109	0.07835230296407505	0.006067471841704466	-0.6908590524178103	0.48965412094160216
enthesopathy_upper	intervert_disc	0.4780337177610231	0.03452361015580295	0.46575272314148436	0.03516853475194698	0.0012029344982412214	2.569915155763419	0.010172342499230757
enthesopathy_upper	isch_stroke_tia	0.3476772634968885	0.07744704186101291	0.33169160401769526	0.07962111994114016	0.006147528065122978	2.451773745363346	0.01421540136408547
enthesopathy_upper	migraine	0.28480157309518284	0.03419881091685393	0.2875155660451788	0.0348771741716356	0.0011875427744556795	-0.8224070999486525	0.4108452398574189
enthesopathy_upper	OA	0.5215846185706654	0.03220375496403235	0.5174038577439858	0.03483613528936799	0.0010476854250905377	0.3355176064589372	0.7372346656148099
enthesopathy_upper	osteoporosis	0.15040948155977046	0.04558432492062722	0.18081632155732377	0.04594751815091825	0.002055059542676978	-3.4213395731592553	6.231347578815864e-4
enthesopathy_upper	periph_neuro	0.632159093271728	0.07064388550484221	0.6369474245739091	0.07887831829767496	0.005494153284790022	-0.31990450479450677	0.7490407228553095
enthesopathy_upper	peripheral_arterial	0.4716250488956466	0.07296528859819203	0.4574802340005808	0.07811496425372409	0.005658126349648141	1.3509397040342228	0.1767147483132503
enthesopathy_upper	PMR	0.1838708394928007	0.07540157052184979	0.17815903150603707	0.07615374882731539	0.005726756195842978	1.0213033696680685	0.30711073044100307
enthesopathy_upper	pri_bladder	0.17362502836822347	0.09050078315119564	0.17785771744248782	0.09091789848581408	0.008196950882484136	-0.5351653080574634	0.5925355531583221
enthesopathy_upper	pri_breast	-0.11389526860154144	0.03785485512501746	-0.10842987334911768	0.037710046956973796	0.0014218582207302791	-1.624329975042237	0.10430540316663345
enthesopathy_upper	pri_colorectal	-0.08610312702044408	0.054278007312794065	-0.09186011090613447	0.05516308660755956	0.0029812811773295297	1.1182120508818958	0.26347643864164966
enthesopathy_upper	pri_prost	0.044392562386728784	0.04232515220423091	0.05691794223057515	0.04358688580319632	0.0018298873614625774	-2.2331031472490315	0.025542143118561216
enthesopathy_upper	pri_skin	0.0406639375316591	0.04017925758483517	0.05609943843969818	0.04088356529671676	0.0016305557836621023	-3.104089784369748	0.0019086540055287936
enthesopathy_upper	psoriasis	0.17250618834131906	0.04462651110724737	0.15539972956116724	0.04599288637068612	0.002034908484488199	2.8102299347005264	0.004950611752168221
enthesopathy_upper	RA	0.3199261551492719	0.04753421448226583	0.30589617842848466	0.04799051063411785	0.0022688960004839925	2.817363441239116	0.004841970020107359
enthesopathy_upper	raynauds	0.09652463749586392	0.07517777044279741	0.11367216266518954	0.07683384936827453	0.005736385047660333	-1.889398445459609	0.05883845904485278
enthesopathy_upper	retinal_detach	-2.7825839234581018e-5	0.05548521797454952	0.015068106157415322	0.05676226492632719	0.003131260388866953	-2.4474877280573155	0.014385602402227209
enthesopathy_upper	schizo	-0.17023346362959715	0.03118914247404728	-0.16158402188813473	0.031683317670098174	9.835351023400702e-4	-2.8025610391701075	0.005069862162097321
enthesopathy_upper	scoliosis	0.14996573917171369	0.0624297261985691	0.16146453462053056	0.06420716810315258	0.003987264979415206	-1.704672557842799	0.08825551066618637
enthesopathy_upper	sinusitis	0.4271287132269104	0.07059441572337316	0.42299418326149635	0.07115463565043588	0.005009863638479236	0.7982606325036715	0.4247192582712059
enthesopathy_upper	sleep_apnoea	0.26483840690053567	0.0376163161890882	0.23266657534137894	0.045418606149925385	0.0015290566859885383	1.5703413351764957	0.11633572261141355
